"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.726377952755905,0.786958179190755,0.903920270792202,0.972166153406031,0.851199702399406,0.750807075145071,0.900013954160217,0.970596178946081,0.457000492125984,0.865885473006736,0.909634537347688,0.976380499659822,0.82974765949532,0.757087266856034,0.900598869149874,0.96991226804773,0.982018849206349,0.712456512181055,0.89173467996049,0.966101388506589,1.06336608717561,0.690102147141042,0.886554730488446,0.96416146510194,0.669146825396825,0.804189203268467,0.901301014180086,0.971680015827896,1.00025195263291,0.70849556312047,0.887475845017327,0.964564315161325
0.736589566929134,0.785545093908441,0.89636262255923,0.970320680965087,0.868931737863476,0.747489291885673,0.891483597772825,0.968201055108214,0.467704232283464,0.863721755354824,0.90216700196584,0.974545279843548,0.837683675367351,0.756569948103268,0.893344839265784,0.968221731333323,1.00068204365079,0.709319758996351,0.88336189906283,0.96368692445708,1.0866087175611,0.685870158409632,0.877032427427453,0.961261460302842,0.684275793650793,0.801194340011428,0.892880578880858,0.96924842687287,1.01215671453767,0.707393633730472,0.880046543313349,0.96262637949323
0.761626476377953,0.780619731894504,0.889545619240164,0.968196922997332,0.888895777791556,0.744454015134151,0.884631255963485,0.966123608096177,0.492372047244094,0.858521943252014,0.896128347310406,0.972809707993865,0.870419740839482,0.749765635660761,0.886368195453236,0.966050599718333,1.03447420634921,0.702385488251544,0.875511031031879,0.961198127911363,1.11696900982615,0.680208731976231,0.869443502954778,0.958842142407333,0.724888392857142,0.792321034869342,0.885903856080916,0.967085840093467,1.04497354497355,0.700825324045173,0.872322457743024,0.960161066398665
0.763225885826771,0.780027585054233,0.883558586575181,0.966673338587429,0.893855787711576,0.743020083564953,0.87757670741332,0.964102851385111,0.510765255905512,0.854731656972036,0.888608569331396,0.970726401290726,0.868497736995475,0.750204565002386,0.880000107324909,0.964197411091321,1.0320560515873,0.702348672469505,0.87137711789993,0.959959723906032,1.1192365835223,0.679144977570183,0.864339006250952,0.957132085051961,0.754278273809523,0.786114580978455,0.877791904748372,0.964632455804145,1.03565129755606,0.70279888028949,0.868366020997576,0.959125392923461
0.822834645669291,0.763923056195882,0.873673895907362,0.964413709225609,0.971293942587886,0.721997969499772,0.866452849589932,0.960526727672737,0.551181102362205,0.842333191171661,0.8792650969091,0.967623843211887,0.928637857275715,0.734206918624256,0.870553289621676,0.962407351450644,1.08637152777778,0.688694765215183,0.860507491254242,0.957812392342889,1.18121693121693,0.663113658882666,0.855219040249005,0.955328453225654,0.782490079365079,0.776689674613135,0.870425757967756,0.962908471455719,1.0839632149156,0.690850688194519,0.859453367211409,0.957432760683776
0.824864665354331,0.763240689704073,0.867872596829178,0.962934211101794,0.974579949159899,0.720938910768998,0.859841100858964,0.958595428283443,0.569143700787401,0.838797809258539,0.87229670528677,0.965673820629483,0.926715853431707,0.734644309387635,0.864605321621828,0.960685396419433,1.08395337301587,0.6887115912444,0.856425976627087,0.956558487345494,1.17939027462837,0.662894250282025,0.850760233663373,0.953812159442731,0.810887896825396,0.77087612184044,0.863089715482366,0.960635932073804,1.07646762408667,0.692415623989997,0.855315194790998,0.956306804181781
0.384165846456693,0.855515284535095,0.909633330191953,0.976227019438982,0.462148924297849,0.826487011488235,0.902400632192919,0.972697105469404,0.296690452755905,0.889471050330516,0.91371108523467,0.978834938118594,0.419182838365677,0.842621707637926,0.90811568553511,0.975467973644121,0.495039682539683,0.813431300362305,0.899150436066896,0.970889698875499,0.53917863441673,0.797508878206678,0.894564163207158,0.96881551264763,0.405877976190476,0.849074314091607,0.904718381267076,0.974394317236623,0.480536659108087,0.819543206386145,0.900786445798983,0.972000871635067
0.316683070866142,0.872930560291486,0.908010509868676,0.976275638441146,0.377642755285511,0.848677956642878,0.899956019082476,0.972583599535054,0.254736712598425,0.900131688944998,0.910801143623772,0.978542683069472,0.336288672577345,0.865251526245981,0.907187736379317,0.976184145333658,0.39781746031746,0.839204927463892,0.898689135462308,0.971448620944064,0.418808264046359,0.831183348992323,0.892231292263086,0.968640289707189,0.360677083333333,0.858824369730151,0.900989935181248,0.973738694160203,0.367157974300831,0.852016139884627,0.901498127479018,0.973325173721722
0.202755905511811,0.912664587231895,0.908730593401128,0.976862216858218,0.250480500961002,0.892222935911867,0.899877335931744,0.972851518147258,0.15009842519685,0.935480083740242,0.912924121868752,0.979601590140775,0.205964411928824,0.911377374529511,0.90803457296666,0.976974259542924,0.276041666666667,0.880998102054974,0.897332723689158,0.971101891074919,0.288611740992694,0.875845611292145,0.890285336674166,0.968355624841831,0.212549603174603,0.908735048267358,0.903005513955076,0.974746686535191,0.258503401360544,0.888797553195757,0.900696478585835,0.9733069651437
0.201587106299212,0.91292656736616,0.905825374455925,0.97631370143827,0.246946493892988,0.893446013923317,0.896624528198526,0.972288793212284,0.145177165354331,0.937305944043694,0.911297135155306,0.979554428067285,0.203422406844814,0.912226053648608,0.905340798467573,0.976577458749323,0.273561507936508,0.881913157920128,0.89223063481668,0.969893256579454,0.287351977828168,0.876223492589669,0.884789288582001,0.96691094644137,0.205357142857143,0.91141145013885,0.901494048049631,0.974582376019318,0.254976064499874,0.890169377028273,0.896084292105465,0.972422431436037
0.205401082677165,0.911678397066413,0.900368377763123,0.975114144351657,0.25252650505301,0.891526598094914,0.891038510764479,0.971074624117279,0.147760826771654,0.936506635644722,0.906515610211396,0.978590681348124,0.205840411680823,0.911582804399066,0.900192335693742,0.975616456827319,0.264942956349206,0.885406115772072,0.886562853923941,0.968658024349989,0.280234315948602,0.879008599345729,0.878834580686133,0.96556162511378,0.209697420634921,0.909967712506513,0.89612338680499,0.973388799630429,0.245023935500126,0.894240669266235,0.891010670549492,0.971377552873207
0.135027066929134,0.93992619611411,0.90770630094727,0.977723441086199,0.176948353896708,0.921328054087438,0.89873756615267,0.973802737793066,0.119279035433071,0.946977760370928,0.911427803141251,0.979936789683959,0.134044268088536,0.940403382248436,0.907940680969092,0.978348796235832,0.203311011904762,0.909614416863422,0.893294236617354,0.971131941044515,0.220206601158982,0.902222604341415,0.885635206930303,0.967986970722232,0.168216765873016,0.925264781859937,0.901512799559747,0.975035755174334,0.178508440413202,0.920737660384316,0.899055602546721,0.974217751608152
0.131705216535433,0.941309763828495,0.910146971172849,0.978353977503522,0.173600347200694,0.922691476296177,0.901181043356569,0.974438239064068,0.116326279527559,0.948154945470942,0.913994095139069,0.980493507203645,0.130572261144522,0.94185294609991,0.910517484002294,0.979046297630835,0.199962797619048,0.91096817175731,0.895840128473083,0.97185015367679,0.216553287981859,0.903696952935964,0.88832011288227,0.968758575660503,0.163628472222222,0.927111566859275,0.904430109717498,0.975829405967985,0.17485512723608,0.922240471596927,0.901772185083173,0.974989356546424
0.131520669291339,0.941387669208517,0.910495216681351,0.978446251125569,0.173414346828694,0.922768560392936,0.901529432236123,0.974531239250069,0.116080216535433,0.948259511004813,0.914459928590267,0.980616538699708,0.130386260772522,0.94193145602658,0.910868582912688,0.979139297816835,0.199776785714286,0.911044376401421,0.896187049671576,0.971943159629171,0.216364323507181,0.903773733239934,0.888670076850949,0.968853057897843,0.163380456349206,0.927214819693998,0.90489598526766,0.975953413904493,0.174666162761401,0.922318649861525,0.902126433960574,0.975083838783763
0.794721948818898,0.766933050805346,0.869307350614213,0.963986148146595,0.92975385950772,0.728070053996723,0.859677426528268,0.958995279188595,0.543676181102362,0.84109133807364,0.867015187033304,0.963524377839661,0.91983383966768,0.730971413783367,0.860004871290045,0.959161888754812,1.04247271825397,0.694581487663047,0.857224654478581,0.957842875390485,1.11589821113631,0.674483745011276,0.852851015199619,0.955739008733527,0.753348214285714,0.780169747171314,0.859588551923772,0.959778404425913,1.05851599899219,0.691227025015241,0.851599516354417,0.955229047709088
0.786355807086614,0.768671415324269,0.865782932676705,0.963303838193862,0.923243846487694,0.729136062806092,0.855027023216673,0.957694878030793,0.552288385826771,0.839451143204952,0.862705028022361,0.962338149165121,0.91233182466365,0.732337463178543,0.855803387470127,0.957988118153303,1.03075396825397,0.696645282769326,0.854620020706127,0.957185805560239,1.10657596371882,0.675727009057001,0.849432868128728,0.954626411782872,0.765749007936508,0.777772708007927,0.855360160398976,0.958474254293638,1.04069035021416,0.695034246564194,0.848869793431216,0.954582373829232
0.760826771653543,0.772982653505227,0.862163247825031,0.962989202452308,0.911897823795648,0.728529845465409,0.850616163567252,0.956888581180104,0.54152312992126,0.838776021971192,0.859312647946585,0.962123061526928,0.873767747535495,0.739877340433437,0.853308871352072,0.958202535248804,0.986545138888888,0.705179975567664,0.850337937004952,0.956401280891786,1.07980599647266,0.678504873764841,0.843401817442448,0.95300656404152,0.739211309523809,0.780209901252895,0.851861368891994,0.958210171519323,0.977765180146133,0.708838376362245,0.847276965898665,0.955420991169172
0.914554625984252,0.74324676744391,0.748342298930692,0.933490987596884,1.11625023250047,0.687246628252781,0.734686214427919,0.925019798192306,0.718811515748031,0.807998007552126,0.741066695634368,0.93019006872272,1.05350610701221,0.70482641120147,0.735671016571124,0.926331698403338,1.18005952380952,0.663887642637116,0.733006908659912,0.924818860773641,1.26190476190476,0.641429556393142,0.722376135746797,0.918198637870059,1.01903521825397,0.728067332778061,0.734242799450871,0.925472954231716,1.12490551776266,0.680354071603876,0.726798994725499,0.920621166268993
0.772945374015748,0.766193660033283,0.68632076399895,0.918579271284733,0.964411928823858,0.708664919143783,0.671031628131828,0.90815793478365,0.587721456692913,0.823118494338456,0.680314322237531,0.915395788628748,0.887531775063551,0.731889316460511,0.670494150213919,0.908840993083003,1.05946180555555,0.678234637291125,0.667617874741404,0.906346838573437,1.1358024691358,0.655294729367223,0.654857553446619,0.898902102347786,0.796440972222222,0.760192461202119,0.670487117214688,0.908562529326107,1.04799697656841,0.681942863088502,0.659329032253048,0.901101218278126
0.0853223425196851,0.959945773533116,0.957135612208236,0.989157560915681,0.10248620497241,0.951905894889469,0.953325088868542,0.987318863238015,0.0734498031496063,0.965518333265588,0.960371449917705,0.99042441694078,0.104098208196416,0.951149423786703,0.957040889033728,0.988955541258845,0.111421130952381,0.947628422634944,0.952010005029211,0.986697399787987,0.114764424288234,0.946090955837514,0.951267784672355,0.986226468969289,0.0998883928571429,0.953119811977128,0.956804722915461,0.988861975766738,0.110229276895944,0.948221280304967,0.954298401424342,0.987822168977687
0.102239173228346,0.952515320602545,0.951157674837322,0.987741935994888,0.122636245272491,0.943067362801124,0.946959541634379,0.985751707905902,0.0932578740157481,0.956793892367462,0.953421343488195,0.988751333524033,0.126480252960506,0.941282821089128,0.951015073956492,0.987563118710431,0.134176587301587,0.937575885175976,0.946138983140457,0.985184939825937,0.138510959939531,0.935609959960957,0.945066131138774,0.984606090908057,0.126054067460317,0.941621939280379,0.949696999047919,0.987101227730878,0.132716049382716,0.93830385886209,0.948564378230226,0.986427498483433
0.078125,0.963379694609945,0.975702766713151,0.9935361151589,0.0951081902163804,0.955440872353597,0.973808399535703,0.992693562732003,0.0955954724409449,0.955898474067494,0.975696044104491,0.993740990800538,0.104408208816418,0.951083721671093,0.974533763315155,0.993190273432384,0.105716765873016,0.950282681117157,0.973811456435692,0.992671176376534,0.114512471655329,0.946195236049901,0.972656239833261,0.992236710197783,0.127294146825397,0.941309068215717,0.972706076539593,0.992470430700527,0.110733182161754,0.947970970833731,0.973643825992459,0.992639657171025
0.12253937007874,0.94433877126227,0.970981383857299,0.992256599207878,0.151404302808606,0.931276792477078,0.968690973342019,0.991215588064432,0.124261811023622,0.943712519603612,0.971217131154965,0.992459600493557,0.162936325872652,0.926042346695234,0.9691721940949,0.99158499789971,0.169642857142857,0.922890770732454,0.968327565288087,0.991107513070868,0.180713025951121,0.917974700605367,0.966598446158789,0.990356723250714,0.166356646825397,0.924698605799151,0.967717023423229,0.990963878803351,0.180209120685311,0.918203422248851,0.967334688697572,0.990715280841887
0.140378937007874,0.93685142931069,0.966876329687718,0.991244616330738,0.170748341496683,0.923250348840877,0.963835905041765,0.989811063826812,0.14431594488189,0.935429389833069,0.966991940392572,0.991316166540699,0.177196354392709,0.920352032311991,0.965039919849819,0.990518152908877,0.191654265873016,0.913837565153315,0.963835797222173,0.989852400203963,0.203955656336609,0.908450744859723,0.961795607029053,0.988960960654082,0.191902281746032,0.914207114281432,0.962986508554702,0.989598315216805,0.201184177374654,0.909694774268672,0.962773833836699,0.989412071998996
0.160248523622047,0.928818249156555,0.9741134326629,0.992543179101219,0.211234422468845,0.906252648114322,0.971230099258512,0.991312594790801,0.182086614173228,0.919124221512545,0.972056929343351,0.991797825493076,0.196726393452787,0.912691415458393,0.9713530212602,0.99146602427959,0.227430555555556,0.899051834554866,0.971470039657935,0.991569445731462,0.22663139329806,0.899075572131581,0.970409749475035,0.990949096150343,0.206597222222222,0.907860066705881,0.971597021309066,0.99155151936495,0.2236079617032,0.900421979173738,0.97090324796716,0.991146627895495
0.158772145669291,0.929423755111132,0.973146304141729,0.992333000295444,0.209498418996838,0.906956327381755,0.970378646008702,0.991157594480801,0.181471456692913,0.919388285866212,0.971573327240893,0.991726057120373,0.194742389484779,0.913509862179961,0.97074388320765,0.99143502421759,0.221602182539683,0.901405915400274,0.970861220125529,0.991531554417529,0.220836482741245,0.901418804743989,0.969668870903064,0.990847615228757,0.206349206349206,0.907960104241206,0.970867036842044,0.991375841454897,0.217561098513479,0.902880933139114,0.970162502306709,0.991087139079392
0.180302657480315,0.920706461866123,0.973630426569935,0.992425671859147,0.233430466860934,0.897438878561568,0.970744978752032,0.991179153751457,0.198695866141732,0.912628829008678,0.971695337006397,0.991750449916122,0.21743443486887,0.904466971345397,0.971595655510736,0.991684058995269,0.245101686507937,0.892024854853574,0.971470968102772,0.991674368864112,0.243638196019148,0.892275131552646,0.970410763173349,0.991056569790424,0.228236607142857,0.899186134242074,0.970990168234358,0.991399402273576,0.239858906525573,0.893946148126286,0.971150836341181,0.991421838619885
0.180302657480315,0.920685352493312,0.973751448662565,0.992492313919515,0.233182466364933,0.897520381345835,0.970867143482691,0.991220487167457,0.198326771653543,0.912819427104915,0.972298907305334,0.991934997160216,0.216318432636865,0.904931829437815,0.972082632676643,0.99185972601327,0.250062003968254,0.890097195933403,0.97159262705462,0.99164956727681,0.248551272360796,0.890364761831773,0.970657268417665,0.99109436268536,0.228856646825397,0.89894546967176,0.971597098198908,0.991554412194211,0.244646006550768,0.892087363141055,0.971520691411602,0.991522619673047
0.279589074803149,0.88573472672618,0.97133023861995,0.991787833160475,0.385454770909542,0.842694005080649,0.968552460013966,0.990414517951553,0.349163385826772,0.857637638032461,0.969757163330245,0.99104822853862,0.384710769421539,0.842997635760886,0.969398739219079,0.990927348409959,0.407986111111111,0.833472334132335,0.969154553979252,0.990796198223616,0.418178382464097,0.828755799863152,0.968181168448268,0.990264682936408,0.404203869047619,0.83441961802252,0.96867092840916,0.990515622241119,0.422083648274124,0.827139204336957,0.968672177329075,0.990503082234988
0.327140748031496,0.870298153594779,0.97036266734887,0.991429613891898,0.455700911401823,0.819620935125532,0.967091351691538,0.989896812815969,0.413016732283464,0.836502809459923,0.968186526949226,0.990504816246388,0.460660921321843,0.817657625575878,0.968058025458229,0.99040010510883,0.46546378968254,0.814779906266753,0.968544898269818,0.990610063591287,0.482426303854875,0.807395512254004,0.966821739497101,0.98978696612952,0.479414682539683,0.80931443252602,0.966723153019889,0.989831620964204,0.487339380196523,0.80543400944108,0.967311163358431,0.990050862670817
0.309731791338582,0.880926261691921,0.969874403127712,0.991207962027695,0.485522971045942,0.813682711307466,0.966476628284647,0.989416349938854,0.524360236220472,0.80102394202784,0.966852281177707,0.989693614422754,0.54752309504619,0.789890438456931,0.966106822473425,0.989339737386076,0.491319444444445,0.810420216148308,0.967809777561379,0.990160439754978,0.56809019904258,0.780548431853943,0.965823859638198,0.989173653204581,0.597780257936508,0.772552695848144,0.964771073721734,0.988865939989296,0.572499370118418,0.778845182073455,0.965699769871835,0.9891095246691
0.422551673228346,0.85381613911727,0.965645074356555,0.989776789926081,0.711699423398847,0.754377555716473,0.961616639644712,0.987694824600892,0.757381889763779,0.738496021117677,0.962026545574087,0.988085879543985,0.838303676607353,0.71068376433857,0.961124136706702,0.987546827990151,0.686817956349206,0.761948717432322,0.962580708960016,0.988426178748702,0.869299571680524,0.69873024127382,0.959533379550041,0.986972312136456,0.863529265873016,0.701128745309454,0.959307742917769,0.98693199723468,0.872637944066516,0.697515473096821,0.959778488231514,0.987023666118271
0.445497047244095,0.848492170626451,0.959261322636415,0.988018684493948,0.746357492714986,0.746619147659326,0.954835596632567,0.985697239653341,0.790231299212598,0.73118392562782,0.956375391693655,0.986494672194903,0.880525761051522,0.700972051804739,0.954104366885651,0.985421183262671,0.73077876984127,0.751903427429796,0.955433761662036,0.986244377208641,0.920005039052658,0.686724280721622,0.952285980156365,0.984734957759079,0.893973214285714,0.694233437619291,0.953261654393203,0.985083540838232,0.916603678508441,0.687540213241924,0.952900356717064,0.984970927033219
0.640563484251969,0.802998018869066,0.953373708139018,0.985898170552825,1.03106206212412,0.683331342751062,0.948554740745169,0.983344114949777,0.954293799212598,0.710710957574904,0.950498249934488,0.984488080514037,1.08016616033232,0.668250069357125,0.947827823983505,0.983097457253554,0.989397321428572,0.692805636622418,0.949030012350354,0.983859712388453,1.19425547996977,0.628057182570909,0.945915259201111,0.982350589955059,1.13101438492064,0.655777409645889,0.947226657228285,0.982814220616363,1.16553287981859,0.637002642736926,0.946649906801648,0.982568871003202
